7.438584899902343750e+01,2.534467124938964844e+01
-2.716322898864746094e+01,2.726444435119628906e+01
-3.115112483501434326e-01,1.240572204589843750e+02
-8.416344642639160156e+00,-9.059984588623046875e+01
4.588646411895751953e+00,-8.661293792724609375e+01
7.325508880615234375e+01,1.832543945312500000e+01
9.698218703269958496e-01,9.614367675781250000e+01
1.565691566467285156e+01,1.270843505859375000e+01
1.330702114105224609e+01,-2.046343994140625000e+01
7.689307212829589844e+00,-9.695029449462890625e+01
-9.947893142700195312e+00,1.034369583129882812e+02
-5.949129104614257812e+01,-9.025993347167968750e+00
7.574272155761718750e+01,8.601707458496093750e+00
-5.160980987548828125e+01,-1.927281951904296875e+01
-4.209094524383544922e+00,1.064374542236328125e+02
7.510802459716796875e+01,1.952970314025878906e+01
7.660660552978515625e+01,1.521949768066406250e+01
6.978422546386718750e+01,1.910704231262207031e+01
-4.423420715332031250e+01,-6.348789215087890625e+01
-6.621132373809814453e+00,1.034738998413085938e+02
-3.059255409240722656e+01,-4.631318092346191406e+00
-5.346151351928710938e+01,-5.849882125854492188e+01
-2.509879112243652344e+01,5.076869204640388489e-02
-2.720763206481933594e+01,1.384197950363159180e+00
-2.329851722717285156e+01,-8.403571248054504395e-01
-6.043135833740234375e+01,-2.966457366943359375e+01
7.178419494628906250e+01,1.941643333435058594e+01
-5.640081405639648438e+01,-1.908288192749023438e+01
-4.886346817016601562e+01,-6.799410247802734375e+01
7.042748260498046875e+01,1.766514968872070312e+01
3.747552156448364258e+00,1.088613739013671875e+02
-7.472126007080078125e+01,4.904204940795898438e+01
-9.433630108833312988e-01,8.528256988525390625e+01
7.786386489868164062e+00,-8.667702484130859375e+01
2.109378337860107422e+00,1.149258804321289062e+02
7.196640014648437500e+01,1.466083145141601562e+01
-6.466422271728515625e+01,5.304309463500976562e+01
-5.166260719299316406e+00,-9.074671173095703125e+01
-2.192342185974121094e+01,-3.152075576782226562e+01
1.854868507385253906e+01,1.587063503265380859e+01
8.203347015380859375e+01,1.616940498352050781e+01
-1.238629341125488281e+00,-8.899085998535156250e+01
-4.506882476806640625e+01,2.851240539550781250e+01
7.768685150146484375e+01,1.958812141418457031e+01
-4.762340927124023438e+01,2.784090614318847656e+01
-5.901352405548095703e+00,-9.812352752685546875e+01
1.724557113647460938e+01,1.191071033477783203e+01
4.075330257415771484e+00,1.126055831909179688e+02
8.068669128417968750e+01,2.147105789184570312e+01
6.586720275878906250e+01,1.093980026245117188e+01
8.755595207214355469e+00,1.253665008544921875e+02
-6.312673187255859375e+01,3.814849472045898438e+01
-5.139109420776367188e+01,-1.572392368316650391e+01
3.335193157196044922e+00,2.895763397216796875e+00
-3.792942810058593750e+01,4.224975967407226562e+01
-6.481162261962890625e+01,-1.850098037719726562e+01
-6.040617752075195312e+01,-2.291564178466796875e+01
6.902999401092529297e+00,1.147380828857421875e+02
1.364596652984619141e+01,1.221798248291015625e+02
8.165640830993652344e+00,-9.111884307861328125e+01
1.299423813819885254e+00,-3.389295816421508789e+00
-1.650464439392089844e+01,-2.229911804199218750e+01
-1.722829627990722656e+01,-1.774872779846191406e+01
-6.309579849243164062e+01,5.463054275512695312e+01
-6.714849948883056641e+00,1.261582031250000000e+02
7.496115207672119141e+00,1.243686752319335938e+02
3.805001735687255859e+00,-9.123753356933593750e+01
2.127642631530761719e+00,-3.761228561401367188e+01
5.854731559753417969e+00,-8.812024688720703125e+01
-1.829408264160156250e+01,-4.628126144409179688e+01
-7.142723846435546875e+01,5.316752243041992188e+01
-2.457713127136230469e+01,2.436014652252197266e+00
5.378664970397949219e+00,1.107864913940429688e+02
-6.764267730712890625e+01,-1.729815673828125000e+01
-5.840248107910156250e+01,-2.582789230346679688e+01
4.909579277038574219e+00,1.135060653686523438e+02
-1.166357994079589844e+01,5.108855438232421875e+01
-1.039827537536621094e+01,1.084735794067382812e+02
9.918086051940917969e+00,-8.938516235351562500e+01
-7.478031158447265625e+00,-9.666473388671875000e+01
-6.509832000732421875e+01,-2.469770622253417969e+01
-4.503982067108154297e+00,9.692706298828125000e+01
-7.406272411346435547e+00,8.797708129882812500e+01
-3.512113332748413086e+00,-8.938962554931640625e+01
-6.084360885620117188e+01,-1.953310585021972656e+01
-5.703716278076171875e+01,-6.672907257080078125e+01
-1.024352169036865234e+01,1.111338119506835938e+02
-3.664285421371459961e+00,1.141986312866210938e+02
5.712432384490966797e+00,-9.063682556152343750e+01
-6.658863830566406250e+01,-2.540306854248046875e+01
-5.086669540405273438e+01,3.687781906127929688e+01
-5.857030487060546875e+01,-2.968055915832519531e+01
-6.685337066650390625e+01,-1.838542556762695312e+01
-5.414454460144042969e+00,1.208922805786132812e+02
6.549375152587890625e+01,1.709319114685058594e+01
-7.057572174072265625e+01,4.152276611328125000e+01
-8.583655357360839844e+00,1.153693618774414062e+02
-6.167402648925781250e+01,-1.283504390716552734e+01
-1.246243953704833984e+01,8.742145538330078125e+01
-1.717662811279296875e+01,-3.426839447021484375e+01
-2.555693626403808594e+00,1.101155319213867188e+02
1.016670322418212891e+01,-9.184513092041015625e+01
-2.246607542037963867e+00,-9.051557159423828125e+01
-3.469658136367797852e+00,-9.999038696289062500e+01
4.824286460876464844e+00,-9.285845947265625000e+01
-8.828927993774414062e+00,6.228303909301757812e+01
8.109463691711425781e+00,1.050449066162109375e+02
-6.006725788116455078e+00,1.007365264892578125e+02
1.174282073974609375e+01,1.117166976928710938e+02
-4.713327789306640625e+01,-6.614290618896484375e+01
1.154170703887939453e+01,1.134124908447265625e+02
8.941614151000976562e+00,1.033401260375976562e+02
-9.747187614440917969e+00,5.610942077636718750e+01
-1.857880473136901855e+00,-8.797196197509765625e+01
-7.092958927154541016e+00,-8.653798675537109375e+01
-1.058089256286621094e+01,7.555522918701171875e+01
-5.049625778198242188e+01,-2.290563392639160156e+01
-6.687315702438354492e-01,-9.744020080566406250e+01
-1.961180496215820312e+01,-4.470733642578125000e+01
-5.270279693603515625e+01,-2.685119819641113281e+01
6.928131866455078125e+01,1.666947364807128906e+01
-2.071827125549316406e+01,-3.692756271362304688e+01
-2.778517246246337891e+00,-8.594104766845703125e+01
7.417145538330078125e+01,1.653465270996093750e+01
-2.665469169616699219e+01,-4.565164566040039062e+01
-3.172716331481933594e+01,-1.938808083534240723e+00
1.369262599945068359e+01,1.089075622558593750e+02
-5.440269112586975098e-01,-8.356060791015625000e+01
1.041574382781982422e+01,1.123673019409179688e+02
1.628084564208984375e+01,1.162446670532226562e+02
1.084944343566894531e+01,1.061978454589843750e+02
1.285941123962402344e+01,1.064106903076171875e+02
-2.951618957519531250e+01,4.142467117309570312e+01
7.867142486572265625e+01,1.608550071716308594e+01
-7.384714508056640625e+01,5.033893585205078125e+01
-5.856061553955078125e+01,-1.041612911224365234e+01
7.658350372314453125e+01,1.078003120422363281e+01
1.551519107818603516e+01,1.102213211059570312e+02
1.032703018188476562e+01,-2.126334190368652344e+01
-7.063372039794921875e+01,4.549835586547851562e+01
-5.230187606811523438e+01,-2.457977676391601562e+01
1.670069122314453125e+01,1.118564147949218750e+02
-5.402910614013671875e+01,-2.391536140441894531e+01
-5.258491134643554688e+01,-2.242013168334960938e+01
1.109317111968994141e+01,1.096561660766601562e+02
-5.469969940185546875e+01,-6.342866134643554688e+01
-7.040008544921875000e+00,-9.202187347412109375e+01
1.456265687942504883e+00,-9.514625549316406250e+01
-1.269932937622070312e+01,5.821253967285156250e+01
2.048305273056030273e+00,-4.065010833740234375e+01
-1.595863819122314453e+00,-5.248130416870117188e+01
-6.531857299804687500e+01,-1.070371341705322266e+01
3.762771487236022949e-01,-9.923490142822265625e+01
1.307493305206298828e+01,1.106552124023437500e+02
-5.096306228637695312e+01,-6.374938583374023438e+01
-5.363097381591796875e+01,-6.707692718505859375e+01
1.371182155609130859e+01,1.172063674926757812e+02
7.881555175781250000e+01,1.804011535644531250e+01
-7.481308937072753906e+00,1.006798171997070312e+02
9.138657569885253906e+00,1.109001159667968750e+02
-3.758563232421875000e+01,3.950322723388671875e+01
7.573152923583984375e+01,1.664499664306640625e+01
-6.872429656982421875e+01,4.066944503784179688e+01
-6.403751373291015625e+01,-1.146463584899902344e+01
-7.254555511474609375e+01,4.275956726074218750e+01
-6.784979248046875000e+01,5.093900299072265625e+01
-2.090608024597167969e+01,-4.528717041015625000e+01
6.551585388183593750e+01,2.000063896179199219e+01
-5.356679534912109375e+01,-1.442498016357421875e+01
1.166361045837402344e+01,1.082297744750976562e+02
-4.227893066406250000e+01,3.667147827148437500e+01
-7.362528228759765625e+01,4.558529281616210938e+01
7.505348205566406250e+01,1.050836849212646484e+01
-1.942536926269531250e+01,-3.259814834594726562e+01
-4.566059589385986328e+00,-9.603158569335937500e+01
2.432679980993270874e-01,-1.011597900390625000e+02
-1.804909706115722656e+01,-3.975049209594726562e+01
-1.490833950042724609e+01,-2.401869773864746094e+01
1.448862457275390625e+01,1.112245788574218750e+02
-2.532068824768066406e+01,-3.692736816406250000e+01
7.726512908935546875e+01,1.724676704406738281e+01
-6.488063049316406250e+01,5.485304641723632812e+01
-2.514096450805664062e+01,4.699399566650390625e+01
-1.419039154052734375e+01,-2.193049621582031250e+01
-5.648083496093750000e+01,-2.441605567932128906e+01
4.327796459197998047e+00,1.015286788940429688e+02
7.970695495605468750e+01,1.131134986877441406e+01
-2.420664405822753906e+01,-4.300740051269531250e+01
-4.252771854400634766e+00,-8.502214050292968750e+01
-4.540435028076171875e+01,-6.591556549072265625e+01
1.803730368614196777e+00,-8.870368194580078125e+01
-4.892815017700195312e+01,3.588230133056640625e+01
-5.139309310913085938e+01,-5.762255477905273438e+01
-6.126920318603515625e+01,4.315289688110351562e+01
-2.396763563156127930e+00,1.032392959594726562e+02
5.382625460624694824e-01,1.031486358642578125e+02
8.740760803222656250e+00,-9.421793365478515625e+01
-7.762096405029296875e+00,1.059793395996093750e+02
2.396456241607666016e+00,1.003426437377929688e+02
5.578981876373291016e+00,-3.888079166412353516e+00
-5.914126586914062500e+01,-1.893932151794433594e+01
-6.824336242675781250e+01,-1.490573501586914062e+01
3.218351125717163086e+00,1.117085266113281250e+02
-5.498342514038085938e+01,-1.674330520629882812e+01
-6.243073344230651855e-01,1.106840896606445312e+02
-1.947533226013183594e+01,-2.602489852905273438e+01
-5.736702728271484375e+01,-6.446502685546875000e+01
8.256729125976562500e+01,1.965124893188476562e+01
2.036401271820068359e+00,1.091980209350585938e+02
2.171946763992309570e+00,1.074292755126953125e+02
6.869470596313476562e+00,1.079621429443359375e+02
8.150710105895996094e+00,-4.172664260864257812e+01
-9.149592399597167969e+00,1.200848846435546875e+02
6.888334751129150391e+00,-9.121125793457031250e+01
-5.690783500671386719e+00,-9.491202545166015625e+01
-2.941503143310546875e+01,2.872649574279785156e+01
-6.901268768310546875e+01,4.682235717773437500e+01
7.377608489990234375e+01,5.360714912414550781e+00
-8.293312072753906250e+00,-4.320453643798828125e+01
6.709116935729980469e+00,-9.528624725341796875e+01
-1.431753921508789062e+01,7.081060791015625000e+01
-1.932146835327148438e+01,-2.292932510375976562e+01
-5.729368591308593750e+01,-5.820175933837890625e+01
-4.536120605468750000e+01,-6.386412429809570312e+01
8.758691787719726562e+00,-4.524168014526367188e+01
-5.481059646606445312e+01,-5.366346359252929688e+01
6.610211944580078125e+01,1.845061683654785156e+01
-8.795699119567871094e+00,1.228706665039062500e+02
-5.507754683494567871e-01,1.128401565551757812e+02
8.324426269531250000e+01,1.754825782775878906e+01
1.584611988067626953e+01,-2.293671035766601562e+01
-1.509566116333007812e+01,8.635538482666015625e+01
4.709280014038085938e+00,1.095721130371093750e+02
8.653388023376464844e+00,-9.276643371582031250e+01
5.395678043365478516e+00,1.073088607788085938e+02
-5.738232612609863281e+00,-8.582192993164062500e+01
-4.907701969146728516e+00,-8.386382293701171875e+01
8.038631439208984375e+00,-8.856892395019531250e+01
-6.743586063385009766e+00,1.089864349365234375e+02
1.769467544555664062e+01,-1.734702301025390625e+01
8.846703529357910156e+00,1.079949264526367188e+02
-6.315222930908203125e+01,4.487781524658203125e+01
9.241112709045410156e+00,-3.520889663696289062e+01
7.215180969238281250e+01,2.375691604614257812e+01
-7.302954864501953125e+01,5.270966720581054688e+01
1.058455848693847656e+01,-4.112696075439453125e+01
-1.238523292541503906e+01,1.145011901855468750e+02
-1.904566764831542969e+00,1.076577682495117188e+02
3.799362897872924805e+00,1.067974929809570312e+02
-1.966128540039062500e+01,-3.851259613037109375e+01
-2.284122657775878906e+01,-3.562749099731445312e+01
-6.131792831420898438e+01,4.160193634033203125e+01
7.941136169433593750e+01,2.584873008728027344e+01
8.028152465820312500e+01,2.335074615478515625e+01
-5.786216354370117188e+01,-1.699586868286132812e+01
8.025140380859375000e+01,1.602050018310546875e+01
-4.424609756469726562e+01,-5.945724105834960938e+01
1.446684074401855469e+01,1.567052364349365234e+01
-3.027684402465820312e+01,2.223006933927536011e-01
1.421989822387695312e+01,1.009426498413085938e+02
-4.129459381103515625e+01,2.965605545043945312e+01
-2.215855360031127930e+00,1.090731964111328125e+02
-4.602378845214843750e+01,4.021837997436523438e+01
-4.865340805053710938e+01,2.994362258911132812e+01
-7.194167327880859375e+01,5.038825988769531250e+01
-2.937749671936035156e+01,-3.639034652709960938e+01
6.716751098632812500e+01,9.203575134277343750e+00
-1.718008613586425781e+01,-4.061196517944335938e+01
-2.452289772033691406e+01,-3.532013320922851562e+01
-3.956157684326171875e+00,1.099948806762695312e+02
-4.868268966674804688e+01,3.792833709716796875e+01
5.323030471801757812e+00,-4.093693161010742188e+01
3.000430583953857422e+00,-3.926856613159179688e+01
-6.280480194091796875e+01,-1.030004215240478516e+01
-6.389300918579101562e+01,-2.198443794250488281e+01
-6.057677841186523438e+01,-2.151412200927734375e+01
-2.733979415893554688e+01,-3.596685028076171875e+01
1.129487419128417969e+01,1.216411819458007812e+02
-4.698879623413085938e+01,3.817710876464843750e+01
-5.855414962768554688e+01,4.739444351196289062e+01
-5.490452194213867188e+01,-5.646453475952148438e+01
-5.797383499145507812e+01,-6.101487731933593750e+01
-4.779909133911132812e+01,-6.228522491455078125e+01
-2.914770698547363281e+01,3.801724195480346680e+00
7.705857849121093750e+01,2.618868637084960938e+01
-5.280907821655273438e+01,-1.678752899169921875e+01
-3.033489418029785156e+01,-3.831814575195312500e+01
-5.063982963562011719e+00,1.074712600708007812e+02
-4.964525604248046875e+01,3.395507049560546875e+01
-4.550323486328125000e+00,1.117304458618164062e+02
-1.379080486297607422e+01,-2.651476669311523438e+01
-1.716930580139160156e+01,-2.706930923461914062e+01
4.775475502014160156e+00,-8.269219970703125000e+01
1.449472546577453613e+00,-8.695846557617187500e+01
-5.158132934570312500e+01,-5.469562530517578125e+01
7.182068634033203125e+01,2.692250633239746094e+01
-6.877370834350585938e+00,1.113228759765625000e+02
8.548073577880859375e+01,1.787483215332031250e+01
-3.321825742721557617e+00,1.133759231567382812e+02
7.977369689941406250e+01,2.002071762084960938e+01
-7.211721038818359375e+01,4.452909469604492188e+01
-2.863458395004272461e+00,1.218993988037109375e+02
-5.295100021362304688e+01,-5.631894683837890625e+01
7.038602447509765625e+01,1.268199729919433594e+01
2.512521982192993164e+00,-9.292995452880859375e+01
6.351034641265869141e+00,-1.688332319259643555e+00
8.176189422607421875e+01,1.062688732147216797e+01
6.855422210693359375e+01,9.952751159667968750e+00
1.002215743064880371e+00,1.221393661499023438e+02
3.810347557067871094e+00,-4.429972076416015625e+01
-5.439892578125000000e+01,-1.880934524536132812e+01
-7.222885131835937500e+01,4.815235519409179688e+01
-6.331369400024414062e+01,5.088680267333984375e+01
5.998207569122314453e+00,1.208050613403320312e+02
8.323635864257812500e+01,1.469790554046630859e+01
6.874188995361328125e+01,7.639156341552734375e+00
-7.317693233489990234e+00,-9.387598419189453125e+01
-4.232773971557617188e+01,4.567801284790039062e+01
9.774038314819335938e+00,1.164014434814453125e+02
-5.787945938110351562e+01,-2.356180572509765625e+01
-5.042037200927734375e+01,-5.294833755493164062e+01
-6.730854797363281250e+01,4.526485443115234375e+01
8.179199981689453125e+01,1.833225059509277344e+01
-1.814566230773925781e+01,-4.332024765014648438e+01
2.683264017105102539e+00,1.142354049682617188e+02
-3.635099792480468750e+01,3.774734115600585938e+01
-5.695367431640625000e+01,-2.255305480957031250e+01
-3.889886093139648438e+01,-3.094536209106445312e+01
-6.108607864379882812e+01,4.672990798950195312e+01
-6.117894363403320312e+01,-1.010076045989990234e+01
-6.426265716552734375e+01,-4.208976268768310547e+00
7.509782791137695312e+00,1.172823181152343750e+02
-5.916264057159423828e-01,1.185443725585937500e+02
-1.961963891983032227e+00,8.304450988769531250e+01
-2.654749107360839844e+01,4.510690212249755859e+00
-2.561118698120117188e+01,-2.777388334274291992e+00
-2.534805238246917725e-01,-9.368913269042968750e+01
-2.372736358642578125e+01,2.160649538040161133e+00
-6.028380966186523438e+01,5.157263946533203125e+01
1.090893626213073730e+00,-8.472871398925781250e+01
-3.280955123901367188e+01,6.409015059471130371e-01
5.304822444915771484e+00,1.225770416259765625e+02
7.380325317382812500e+01,6.890131950378417969e+00
-5.096683025360107422e+00,1.141391754150390625e+02
-6.977108001708984375e+01,-1.915560340881347656e+01
-3.055710792541503906e+00,1.176779403686523438e+02
-5.678425216674804688e+01,-5.439626312255859375e+01
4.908658027648925781e+00,1.196672744750976562e+02
1.848708510398864746e+00,-8.384791564941406250e+01
-5.500300979614257812e+01,4.375159454345703125e+01
1.137445926666259766e+01,1.171209716796875000e+02
6.384441375732421875e+00,1.195847778320312500e+02
-6.266471099853515625e+01,-2.422546195983886719e+01
-6.356854248046875000e+01,-2.953500175476074219e+01
-6.375353622436523438e+01,-1.465682792663574219e+01
9.706923484802246094e+00,1.222646865844726562e+02
-5.135714721679687500e+01,-1.778399276733398438e+01
-6.525871276855468750e+01,-1.722206497192382812e+01
-5.887468338012695312e+01,-2.167861747741699219e+01
-1.065653443336486816e+00,1.141183853149414062e+02
-1.444472789764404297e+00,1.174338378906250000e+02
-6.353259563446044922e+00,1.133153305053710938e+02
-5.949746704101562500e+01,-2.783627510070800781e+01
-6.244137191772460938e+01,-2.166877746582031250e+01
8.010968780517578125e+01,8.274621009826660156e+00
-8.860712051391601562e+00,1.133400115966796875e+02
-6.970929718017578125e+01,4.332019042968750000e+01
-6.010851860046386719e+00,1.236582031250000000e+02
7.886505126953125000e+01,9.229462623596191406e+00
2.620449066162109375e+00,1.206149139404296875e+02
1.116942596435546875e+01,-1.827544403076171875e+01
6.956538677215576172e+00,1.121067733764648438e+02
9.970409393310546875e+00,-9.511071777343750000e+01
7.252480316162109375e+01,9.449718475341796875e+00
-3.521122360229492188e+01,3.434546279907226562e+01
5.844331383705139160e-01,1.067735214233398438e+02
-2.440996885299682617e+00,1.124704132080078125e+02
-5.984016036987304688e+01,-6.118156814575195312e+01
-1.168613910675048828e+01,-2.538511276245117188e+01
-2.541717720031738281e+01,-3.401424789428710938e+01
7.172265625000000000e+01,1.061440563201904297e+01
1.950761032104492188e+01,1.161869621276855469e+01
2.812126874923706055e+00,-8.233699798583984375e+01
-4.971863174438476562e+01,-6.192611694335937500e+01
-1.132939243316650391e+01,7.310062408447265625e+01
-1.043095874786376953e+01,6.856465148925781250e+01
1.108481311798095703e+01,-3.841902923583984375e+01
2.719031095504760742e+00,1.182400054931640625e+02
-4.975266933441162109e+00,1.187438735961914062e+02
8.318975067138671875e+01,2.296225929260253906e+01
-2.781878471374511719e+01,-5.791452884674072266e+00
9.979874610900878906e+00,1.201090621948242188e+02
8.453810119628906250e+01,1.427711105346679688e+01
-5.513479614257812500e+01,-2.581228828430175781e+01
-5.790033340454101562e+01,-2.831068992614746094e+01
1.295657825469970703e+01,-3.967140579223632812e+01
2.009724807739257812e+01,1.954510879516601562e+01
3.746904134750366211e+00,1.231562500000000000e+02
1.762490391731262207e+00,1.162242889404296875e+02
-4.218244552612304688e+01,3.218405151367187500e+01
9.958534240722656250e+00,1.141857910156250000e+02
-4.915317296981811523e-01,1.234572448730468750e+02
-5.091567039489746094e+00,-8.855403137207031250e+01
-8.149623870849609375e-01,-9.031418609619140625e+01
-3.341291427612304688e+01,-1.312523007392883301e+00
-5.240921020507812500e+00,8.818306732177734375e+01
-6.436544036865234375e+01,-2.701773262023925781e+01
-5.555944061279296875e+01,-1.267957592010498047e+01
6.249328136444091797e+00,1.140057373046875000e+02
7.059477996826171875e+01,2.321455955505371094e+01
-6.720996093750000000e+01,-2.642953109741210938e+01
-6.698320007324218750e+01,-2.342773628234863281e+01
-6.935486602783203125e+01,-2.148079299926757812e+01
-1.476686096191406250e+01,8.145915985107421875e+01
3.260228633880615234e+00,-8.750624847412109375e+01
-5.508537292480468750e+01,-6.630752563476562500e+01
7.499530792236328125e+01,2.686230850219726562e+01
7.445306777954101562e+00,-3.710685729980468750e+01
1.000936794281005859e+01,-3.674153900146484375e+01
-5.948019027709960938e+01,-1.228568172454833984e+01
-5.266767120361328125e+01,-2.008470726013183594e+01
-7.901446819305419922e+00,-3.814763259887695312e+01
7.874887943267822266e+00,1.160176620483398438e+02
-6.634305572509765625e+01,-1.497141742706298828e+01
1.400277805328369141e+01,1.189417724609375000e+02
1.117206478118896484e+01,-2.389939689636230469e+01
-5.410335922241210938e+01,-1.315969657897949219e+01
-3.728608703613281250e+01,4.720710754394531250e+01
-3.869089603424072266e+00,1.242100143432617188e+02
-6.461900711059570312e+00,1.149206542968750000e+02
8.262547302246093750e+01,2.147717094421386719e+01
9.422410130500793457e-01,-8.991846466064453125e+01
-2.383145570755004883e+00,9.790345764160156250e+01
